created_at,text,coordinates,hashtags
2020-05-21 05:18:04,¡He superado a un amigo en la competición semanal de 8 Ball Pool! https://t.co/X0Gho3RNDi,,[]
2020-05-21 05:18:04,@PaoArreolaNieto #todomexicoesprovida Con aborto no te voto!,,"[{'text': 'todomexicoesprovida', 'indices': [17, 37]}]"
2020-05-21 05:18:04,Lil louder pls..,,[]
2020-05-21 05:18:10,¿Cuál es el plan al que de plano NO jalarían cuando puedan salir?,,[]
2020-05-21 05:18:10,De vddd necesito playaaaaa y sol,,[]
2020-05-21 05:18:15,"@SpotifyMexico Las favoritas de esta cuarentena
- Old me
- Wildflower 
- Lonely heart 
Las 3 de mis poderosisimos @5SOS",,[]
2020-05-21 05:18:18,you can’t edit your tweets,,[]
2020-05-21 05:18:18,@DianaE_GI @andresguzbj Pero ya no saben igual.,,[]
2020-05-21 05:18:18,@AlexusMarshayBB Wait shouldn’t you be sleep,,[]
2020-05-21 05:18:19,#AdolfoLopezMateos #OrgulloAtizapense,,"[{'text': 'AdolfoLopezMateos', 'indices': [0, 18]}, {'text': 'OrgulloAtizapense', 'indices': [19, 37]}]"
2020-05-21 05:18:19,@tzamxel1 Que te rompan el corazón duele pero alguna vez has visto a tu mejor amiga convertirse en un extraño 😞💔👆😫🥴💔😬😔😞🥺,,[]
2020-05-21 05:18:21,"@BeckyandtheCats Jajajaja, si como en los Simpsons.",,[]
2020-05-21 05:18:21,"If one is going to be social, than one must ask
for voluntary action, otherwise,
it is not being social.",,[]
2020-05-21 05:18:21,Jajajaja se mamó 🤣🤣🤣,,[]
2020-05-21 05:18:22,@Daly_Marithe 😋😋😋😋😋,,[]
2020-05-21 05:18:22,La cartilla moral lo permite dijo Pejetustra,,[]
2020-05-21 05:18:23,Ah cabrón.,,[]
2020-05-21 05:18:23,@PauletteParis1 @MysterySolvent @GarciaFrankie20 Oh no!  I’m so fffurious you took my word!! https://t.co/65flMmLrMt,,[]
2020-05-21 05:18:25,@Muy_Phoibe Es enemiga de su propio género.,,[]
2020-05-21 05:18:26,"todos somos cínicos, nada más que no nos hemos dado cuenta.",,[]
2020-05-21 05:18:27,ES HOY ES HOY,,[]
2020-05-21 05:18:28,Jajajajajajajajajajajajajajajajajajaja,,[]
2020-05-21 05:18:29,@JackaRouge Gracias! :D labial de @paipaimx :D,,[]
2020-05-21 05:18:30,Pero hasta que llegue ese día vas a seguir sufriendo.,,[]
2020-05-21 05:18:30,"Un país, una ciudad, un pueblo, sin cultura es un país perdido. ... ""Los artistas somos los encargados de contar la… https://t.co/s8HX4ICVFz",,[]
2020-05-21 05:18:33,"Al final ese tipo de gente ni siquiera se atreve a hacer lo que le gusta, y todavía se atreve a juzgar el trabajo d… https://t.co/ARe5mOiyIE",,[]
2020-05-21 05:18:34,Wednesday Walk It Out. 🏃🏾‍♀️🏃🏾‍♀️😎🌥🌥 https://t.co/cEsK5BJCiI,,[]
2020-05-21 05:18:34,https://t.co/38O7MfzYsC,,[]
2020-05-21 05:18:37,@ElisolZav Por 🥚na 😘,,[]
2020-05-21 05:18:37,@heyyfrida La intención es que sea sin preocupación jajajajajaj,,[]
2020-05-21 05:18:38,😂😂😂😂😂😂,,[]
2020-05-21 05:18:38,@ABC I'm loving the honesty &amp; transparency.. k33p GoinG,,[]
2020-05-21 05:18:39,"De verdad este #asesino puede seguir pensando que quedará impune todo el daño que generó! 
Esta muy equivocado. 
Th… https://t.co/ym3sF62mFe",,"[{'text': 'asesino', 'indices': [15, 23]}]"
2020-05-21 05:18:42,@eddbeg Eddy eres el mejor 🤥,,[]
2020-05-21 05:18:43,@died_rich25 @SAYITAINTPORSH it’s obvious i didn’t care about the point in the first place jackass. and u missin th… https://t.co/3dtd9bGT0E,,[]
2020-05-21 05:18:43,@verockstar Ni doña ni cursi eres fantastic girl!,,[]
2020-05-21 05:18:46,Extraño cancelar salidas para ir a beber 🥺,,[]
2020-05-21 05:18:46,"Me acabo de dar cuenta que tienes los ojos pegaditos,  POR ESO TE PUSISTE UNAS CHICHOTAS!",,[]
2020-05-21 05:18:47,"Cuidado @ElBadiablo  ya te andan robando la investigación 
Nadie hablaba de eso hasta que salió el episodio de… https://t.co/BmILIIOyEU",,[]
2020-05-21 05:18:48,Aiññ asi quiero ver a mis alumnitos,,[]
2020-05-21 05:18:49,@tzamxel1 No ya la neta si la extraño mi pana,,[]
2020-05-21 05:18:50,Niña de guardería https://t.co/S0eVLr92YC,,[]
2020-05-21 05:18:50,@JavierBalasSLP Justicia divina,,[]
2020-05-21 05:18:50,@Trildelirium Que lees?,,[]
2020-05-21 05:18:51,@Ricktulti Quiero,,[]
2020-05-21 05:18:51,"Suena culero, pero todo lo qué pasa en el mundo actualmente no me importa o me vale madres si se acaba hoy. He perd… https://t.co/jDZLvNuRj2",,[]
2020-05-21 05:18:52,"No se si solo soy yo, pero estoy mil por ciento segura que en ninguna situación sudo tanto como cuando me preparo p… https://t.co/leFlTXKdtv",,[]
2020-05-21 05:18:53,Estoy preocupada porque antes los cólicos se me quitaban con aspirina y ahorita ya no :(,,[]
2020-05-21 05:18:55,"Amigos ya es 21, aprobé la materia apesar de la serie de eventos desafortunados!!! 😬",,[]
2020-05-21 05:18:55,did your gf text you “goodnight bby sleep well🥰” or do i gotta do it?,,[]
2020-05-21 05:18:56,@webcamsdemexico @SismologicoMX En la CDMX no se sintió,,[]
2020-05-21 05:19:01,¿Recuerdas cuando te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/qFpJoYqQyZ,,"[{'text': 'MiAniversarioDeTwitter', 'indices': [47, 70]}]"
2020-05-21 05:18:57,"Cualquier canción en familia es más hermosa...
  
#JuevesMusicales + @mx_tony https://t.co/EaTJvhofSC",,"[{'text': 'JuevesMusicales', 'indices': [50, 66]}]"
2020-05-21 05:19:03,@VeraFabregat #TodoMexicoEsProVida Con aborto NO te voto!,,"[{'text': 'TodoMexicoEsProVida', 'indices': [14, 34]}]"
2020-05-21 05:19:03,@MontPolinesa 🇺🇸 https://t.co/dVpaCKq3gn,,[]
2020-05-21 05:19:06,@babymatosa Que intrigada situación,,[]
2020-05-21 05:19:06,Este loco nunca se limita💣,,[]
2020-05-21 05:19:07,Mi mamá llamó al plomero de cabecera y llegó en corto God bless him https://t.co/1mSuwXSJnc,,[]
2020-05-21 05:19:08,"Me convertí en una de esas personas que no se va a la cama 🛏 si no ha lavado 🧼 todos los trastes 🍽 🥺

#HelpMe 😭",,"[{'text': 'HelpMe', 'indices': [102, 109]}]"
2020-05-21 05:19:08,@_JMoncada ni quería 👹,,[]
2020-05-21 05:19:08,@Dolores_PL @El_Universal_Mx @EVIDEGARAY  colaboradores cercanos !?!?!? Te suena Eduardo ? talvez Luis Videgaray ??… https://t.co/ELbxtqq5Ct,,[]
2020-05-21 05:19:10,@dennismons Ik denk dat we wel eens verrast kunnen worden.,,[]
2020-05-21 05:19:12,Perdió todo!!! 😈😈😈 https://t.co/46Mwy2OlVe,,[]
2020-05-21 05:19:13,"Puede que pase un año más de una vez sin que te pueda ver, pero, el amor es más fuerte 💙",,[]
2020-05-21 05:19:18,@ocampot @MarianaPadilla @AristeguiOnline describe a la perfección al #CacasLopez,,"[{'text': 'CacasLopez', 'indices': [70, 81]}]"
2020-05-21 05:19:18,"Después de esto ya NO puedo decir que no es la culpa de el encargado de transmitir el podcast ya que lo ve ""normal""… https://t.co/3oeQYXWHZZ",,[]
2020-05-21 05:19:20,"Para mi que esa Banda que le pone hacks a sus smartphones para jugar juegos de game boy, es esa misma Banda que de… https://t.co/Ufngh53Ide",,[]
2020-05-21 05:19:20,@jorgeed95856629 🤦🏽‍♂️...,,[]
2020-05-21 05:19:20,"Mientras lo usen para rescatar la economía, a favor, pero si lo van a usar para becas ninis y programas sociales, d… https://t.co/VsgblcKhAA",,[]
2020-05-21 05:19:21,"@SpotifyMexico De @CamiloMusica 
- Si estoy contigo 
- El mismo aire
- La mitad",,[]
2020-05-21 05:19:21,@merlovukodlak @NoSoyExDeNadie @_Yaamili @AliChavez5 @merlovukodlak Pues en resumen estábamos hablando de los ligue… https://t.co/o87vUjJzsP,,[]
2020-05-21 05:19:22,@Renee_Vargas A mimir.,,[]
2020-05-21 05:19:22,https://t.co/OfvKXy8wVV,,[]
2020-05-21 05:19:25,@soylaalterna2 Toma TODO mi dinero!,,[]
2020-05-21 05:19:26,No me convencieron así que las subo aquí https://t.co/nni4i9AsVv,,[]
2020-05-21 05:19:26,"I'm not sure who with the US Marshal's Service @USMarshalsHQ needs to hear this, but I urge you to begin contingenc… https://t.co/TrlcPhgTBp",,[]
2020-05-21 05:19:26,La gente desde el lunes regreso a su “normalidad” y salen sin cubrebocas como si nada hubiera pasado. 🥴,,[]
2020-05-21 05:19:28,"@rosana_guerra @azucenau @Tu_IMSS Que triste amiga, una gran persona y extraordinario médico se adelantó en el cami… https://t.co/N1qZUBN3Is",,[]
2020-05-21 05:19:29,@LOVREGA El que se alaba solo Fembot es https://t.co/dE2u81XmX5,,[]
2020-05-21 05:19:30,👅👅👅👅 https://t.co/ubP9jB1Do4,,[]
2020-05-21 05:19:31,"Ya que no hay cerveza en el Oxxo fui al panteón por una que le dejamos a mi tío Chencho allá por el 2006.

Perdón t… https://t.co/ZCI7HLXSBl",,[]
2020-05-21 05:19:34,@JulioViggiano Que sabes tu de zancudos y moscos si no vives en Mérida y acaba de llover..😬,,[]
2020-05-21 05:19:35,🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️,,[]
2020-05-21 05:19:37,El tóxico 🤣,,[]
2020-05-21 05:19:42,@joserra_espn @ChumelTorres Los dos igual de mamertos,,[]
2020-05-21 05:19:44,nunca vas a saber cuanto amor me está costando dejarte ir,,[]
2020-05-21 05:19:44,Un día voy a dedicar Umbrella de Rihanna.,,[]
2020-05-21 05:19:45,"Me encanta esta canción 🖤😎🎶😍❤️❤️👍🏻 en León, Guanajuato https://t.co/rQv5On7cfV","{'type': 'Point', 'coordinates': [-101.683, 21.1167]}",[]
2020-05-21 05:19:46,Ahora si ya en camita a dormir 😘 https://t.co/vhFEnKVCYl,,[]
2020-05-21 05:19:51,"¿A esto es lo que le llaman “aplanamiento de la curva”?

Se reporta el día más mortal por la pandemia empezando la… https://t.co/8uUnE78lqL",,[]
2020-05-21 05:19:52,Me pongo jarra con 2 vasos de vino y una chela... un tema más para el #podcast @DainzuP https://t.co/QIH3KKSiGz,,"[{'text': 'podcast', 'indices': [70, 78]}]"
2020-05-21 05:19:52,"El cumpleañero del día, prros! 🎉🎁🥰 https://t.co/dHnQcRAHhG","{'type': 'Point', 'coordinates': [-98.13322095, 19.05140429]}",[]
2020-05-21 05:19:52,Ya estaba la tubería arreglada así que mi mamá procedió a llamar a los del gas https://t.co/p5yzkGqwEi,,[]
2020-05-21 05:19:53,"Quizá necesitaba estos días encerrada con mi familia antes de irme a vivir a Francia, para eso de ps llevarnos chid… https://t.co/p9TIBLorwl",,[]
2020-05-21 05:19:53,@martin53387586 @Claudia_mtzr Tu dale x2,,[]
2020-05-21 05:19:56,@Ferchanyuri Excelente plan espero la celebración para armar algo mínimo si no es tu cumple la alegría de salir he he he,,[]
2020-05-21 05:19:58,@Tiempo_DF 🎉🎉🎊🎉🎊🎉🎊,,[]
2020-05-21 05:20:00,@RusoZamogilny @Carlos_Ponz @ClubSantos O será la vorágine de ciertos periodistas por dar la primicia ! 😉,,[]
2020-05-21 05:20:00,@FedericoArreola https://t.co/nqD5rzX9gk,,[]
2020-05-21 05:20:02,#tompatrigolf - Thank you Bob Grissett for such a wonderfully simply graphic for our students. #shaftplane… https://t.co/aW0K6MSlhx,"{'type': 'Point', 'coordinates': [-81.69693, 26.26824]}","[{'text': 'tompatrigolf', 'indices': [0, 13]}, {'text': 'shaftplane', 'indices': [95, 106]}]"
2020-05-21 05:20:02,"@Nigromante2018 @FelipeCalderon @leozuckermann @amazonmex Para que tu ardor continúe....👇
#DecisionesDificiles ✓… https://t.co/XZvUPHht72",,"[{'text': 'DecisionesDificiles', 'indices': [90, 110]}]"
2020-05-21 05:20:04,sueño con terminar mi carera y colgar mi título en la casa de mis abuelos.,,[]
2020-05-21 05:20:08,https://t.co/rY2VqtkOys,,[]
2020-05-21 05:20:10,"@Yiorch10 @lasnoticiasya Pásame tu contacto por mensaje, si se ha apoyado a Uber pero con gusto también los atendemos",,[]
2020-05-21 05:20:11,Ya quiero ir palo monte!,,[]
2020-05-21 05:20:13,"Estás son amigas, amigas de verdad ❤️✨ https://t.co/m6y1ihDtyN",,[]
2020-05-21 05:20:13,Gracias colega @SancadillaNorte,,[]
2020-05-21 05:20:13,@ursulacamba Ley del hielo y luego reaparecer de la nada como sin nada.,,[]
2020-05-21 05:20:15,No falten!!! Necesitamos seguir trabajando como comunidad y sobretodo innovar con estas nuevas formas de reuniones… https://t.co/WqYOb8HQlC,,[]
2020-05-21 05:20:16,"La última buena película mexicana que vi fue #MonstruoDeMilCabezas, y la vi sólo porque llegó a la @la_filey, y com… https://t.co/nalhJsKhrU",,"[{'text': 'MonstruoDeMilCabezas', 'indices': [45, 66]}]"
2020-05-21 05:20:17,No puede seguir así.,,[]
2020-05-21 05:20:19,https://t.co/nSbUNia9c4 me: Dancing in my living room... OCD cleaning,,[]
2020-05-21 05:20:20,"¡FELIZ CUMPLEAÑOS PAPÁ! 🎂💕
Porque Dios me ha dado la dicha y la fortuna de poder tener un padre como tú, hoy le pid… https://t.co/WTUuuC3rgL","{'type': 'Point', 'coordinates': [-103.35, 20.6667]}",[]
2020-05-21 05:20:27,@BereniceTelloGa Definitivamente,,[]
2020-05-21 05:20:27,Qué pedo con las personas que suben collages a fb ? Todo bien en casa lo peor es que son peores que la misma foto. amigos quiéranse.,,[]
2020-05-21 05:20:29,"Que cabrón que las cosas cuando están destinadas a funcionar, funcionan perfecta y sutilmente :)",,[]
2020-05-21 05:20:30,🌻 https://t.co/QrfGJQk60K,,[]
2020-05-21 05:20:31,@AristeguiOnline Así estaba previsto. Lo importante es que se alcancen los maximos con espacio suficiente en hospitales,,[]
2020-05-21 05:20:32,¿Recuerdas cuando te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/1VETfBC23j,,"[{'text': 'MiAniversarioDeTwitter', 'indices': [47, 70]}]"
2020-05-21 05:20:33,La joya más pendeja q he visto.,,[]
2020-05-21 05:20:33,@LaraGue6 @Lubruixa @TwitterMexico @SSC_CDMX @PDI_FGJCDMX @FiscaliaCDMX @UCS_GCDMX @CelesteSaenzM @tinabrito1… https://t.co/V6xsdFbYkC,,[]
2020-05-21 05:20:33,Florecilla del campo en la ciudad enferma #FotoEnCuarentena #COVID2019mx https://t.co/ssAqr2Fqsn,,"[{'text': 'FotoEnCuarentena', 'indices': [42, 59]}, {'text': 'COVID2019mx', 'indices': [60, 72]}]"
2020-05-21 05:20:36,"El renacimiento marcó una transformación de la sociedad.
La revolución industrial una transformación de la vida.

¿… https://t.co/Abiavl3mf5",,[]
2020-05-21 05:20:37,"@PacoDelMazo Jajaja ya es normal , mañana nos toca ver en IG con el filtro de POKEMON gritando : ESTOY CRUDA ! Jaja",,[]
2020-05-21 05:20:37,I am sure  they have copies of hilliary's deleted emails as well.,,[]
2020-05-21 05:20:40,Estreno https://t.co/RDBp7J9Zft,,[]
2020-05-21 05:20:40,https://t.co/ZNXTVdKdkr,,[]
2020-05-21 05:20:41,Magnum.,,[]
2020-05-21 05:20:41,3 más 🤞🏻🌸,,[]
2020-05-21 05:20:44,"RIP el semestre mano, de ley tengo 2 años más disponibles🥴",,[]
2020-05-21 05:20:45,@paninychabela https://t.co/KlQ6Wddt3i,,[]
2020-05-21 05:20:45,@Nathanrmx https://t.co/c2nQNouGIo,,[]
2020-05-21 05:20:46,"I haven’t taken cute pics in a long ass while, I haven’t felt pretty 🙄",,[]
2020-05-21 05:20:48,"@Gabbo_Gergi Cada uno de ustedes lo es, por eso son parte de la familia Corner🤙🏻",,[]
2020-05-21 05:20:48,cps,,[]
2020-05-21 05:20:49,@Inefaablee 🥺🥺,,[]
2020-05-21 05:20:52,@MarianaDeras Entonces si me voy a bañar,,[]
2020-05-21 05:20:54,@paninychabela https://t.co/24p19JhdkT,,[]
2020-05-21 05:20:54,Coronavirus en Colima https://t.co/9e286Z8pK6,,[]
2020-05-21 05:20:54,"Todos los que le dieron una revisada al #proyecto18 , esta noche duermen calientitos y con los dedos pegajosos. Gra… https://t.co/utS81PjimW",,"[{'text': 'proyecto18', 'indices': [40, 51]}]"
2020-05-21 05:20:55,"@LaloSinTuiter Me urge un pozolito con shu limonshito, shu shilito, shu leshiguita, shu mariguana, shus tostadas co… https://t.co/AbjejbHwXs",,[]
2020-05-21 05:20:56,"@BrandonESM Ok ok, deja que practique un poco",,[]
2020-05-21 05:20:57,"#NowPlaying ""Company"" by Remy Ma, A Boogie Wit da Hoodie on @TIDAL https://t.co/yPhLYMnIy5",,"[{'text': 'NowPlaying', 'indices': [0, 11]}]"
2020-05-21 05:20:59,"Just got done watching a movie starring Tina Fey called

WHISKEY TANGO FOXTROT 

the movie was okay,  good enough… https://t.co/wtlyiF9y5a",,[]
2020-05-21 05:21:01,"@MarioGallegosH @tatclouthier @econokafka @mgarzag Como sea, la página es menos obscena que el proyecto original",,[]
2020-05-21 05:21:05,@GlodeJo07 Jejeje a poco tenemos presidente no sabía!,,[]
2020-05-21 05:21:05,ALGUIEN PUSO « YASÉ Q TE ESTAS DEJANDO CRECER EL CABELLO PARA Q TE LO JALEN » JAKAKAKSKKSKSKS WEY QUÉ,,[]
2020-05-21 05:21:06,"De mis poderosisimos @newrulestweets 😍
- Pasta
- 24 hours 
- happy ever after you",,[]
2020-05-21 05:21:10,@Churuminho_Xbox @GameSpot It was on PC too and Gears was not his first game ever. He made something miles better c… https://t.co/F09B68pqFn,,[]
2020-05-21 05:21:12,@OneilTree Me sonrojas https://t.co/fpHPQdl6xN,,[]
2020-05-21 05:21:12,https://t.co/ZxbGtk5F8H,,[]
2020-05-21 05:21:13,No somos iguales!,,[]
2020-05-21 05:21:13,@jhoanaorozco01 😋😋😋😋😋,,[]
2020-05-21 05:21:16,Y’all go act like Pierce didn’t used to cook Bron too? https://t.co/ait13VQeKN,,[]
2020-05-21 05:21:17,@rizzosarge @RealMike_Novi @Browns @steelers Way too young.  Hate to see it.,,[]
2020-05-21 05:21:17,¿Alguien sabe del proceso de Migración de las aves? 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 #voyasoñarlas,,"[{'text': 'voyasoñarlas', 'indices': [83, 96]}]"
2020-05-21 05:21:18,"Hoy salí al bara con mi prima y con mi hermana, en menos de dos minutos se nos cerraron dos motos, salió un tipo de… https://t.co/Iz3jhWeSth",,[]
2020-05-21 05:21:19,"Lo que tiene que darse a conocer, para acabar con dimes y diretes, es el pliego petitorio y la respuesta al mismo d… https://t.co/qoAviWmC0k",,[]
2020-05-21 05:21:20,Su sonrisa es el borrador de mis angustias ❤️ https://t.co/zcKaa62FSH,,[]
2020-05-21 05:21:21,Tip: Si tienen tatuajes y mandan el pack ojo ahí... Luego parece que va con marca de agua.,,[]
2020-05-21 05:21:22,@Guty_er Da tus recomendaciones de que cenar en esta cuarentena,,[]
2020-05-21 05:21:24,@IAmFloridaBorn A shooting,,[]
2020-05-21 05:21:25,¿Cual ha sido su relación más duradera? La mía con el alcohol. 18 años y contando. Y somos muy felices 😍 cheers 🍷,,[]
2020-05-21 05:21:26,"@alejandrokent @AristeguiOnline @Signa_Lab Exacto, repito eso nos convierte en lo que queremos erradicar",,[]
2020-05-21 05:21:26,@SuryVazquez Jaja oyeeee si te contó tu mamá qué platiqué con ella en febrero jaja,,[]
2020-05-21 05:21:28,@natszendro Solo nos deja en suspenso,,[]
2020-05-21 05:21:29,@teresavie85 Esta cañón,,[]
2020-05-21 05:21:30,"Día 59
Fachopandemia 
https://t.co/JiWs85yw6z",,[]
2020-05-21 05:21:31,"Quisiera ser una muñeca de trapo que tenga ojos de botones, para no ver tu sonrisa y no sentir emociones.",,[]
2020-05-21 05:21:31,Realidad https://t.co/3dnN1GEHUK,,[]
2020-05-21 05:21:31,@andrea_raducan @camileya_1 .,,[]
2020-05-21 05:21:31,#dosomething are we tired of Mass Shooting yet,,"[{'text': 'dosomething', 'indices': [0, 12]}]"
2020-05-21 05:21:33,@BaksLive https://t.co/hfN4iThbjk,,[]
2020-05-21 05:21:34,"Me prepararon una cena súper rica, pero no me dijeron que me tocaba lavar los trastes! Voy terminando :,(",,[]
2020-05-21 05:21:36,who got obama runtz pull up rn🤣,,[]
2020-05-21 05:21:37,@ myself,,[]
2020-05-21 05:21:37,Te quedó bonito el detalle de aparecer en mi vida.❤️,,[]
2020-05-21 05:21:40,"@pahogamallo_ Tráeme tu mejor, bitch",,[]
2020-05-21 05:21:40,https://t.co/0LFvyLEj3a,,[]
2020-05-21 05:21:41,Una Deliciosa Cena! https://t.co/0qG3xEshFB,,[]
2020-05-21 05:21:41,"CAMONGUE... ilustración.
#Illustrator #ilustración #ilustraciónDigital #Diseño #Design #Portait en Mexico City, Mex… https://t.co/8DOjOb8Ozg","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': 'Illustrator', 'indices': [25, 37]}, {'text': 'ilustración', 'indices': [38, 50]}, {'text': 'ilustraciónDigital', 'indices': [51, 70]}, {'text': 'Diseño', 'indices': [71, 78]}, {'text': 'Design', 'indices': [79, 86]}, {'text': 'Portait', 'indices': [87, 95]}]"
2020-05-21 05:21:42,El Secreto esta en las ganas,,[]
2020-05-21 05:21:42,Te quiero,,[]
2020-05-21 05:21:43,#fidecine @imcine la verdad estuvieron años siendo unos ladrones y culeros y aun que no me agrada esta iniciativa p… https://t.co/aN25v70DpD,,"[{'text': 'fidecine', 'indices': [0, 9]}]"
2020-05-21 05:21:43,Am I falling in love with the one that could brake my heart?,,[]
2020-05-21 05:21:44,@paninychabela https://t.co/uy4yeSB9ik,,[]
2020-05-21 05:21:45,@IngridArrieta Es italiano,,[]
2020-05-21 05:21:45,"12:20am del jueves, tengo tarea y estoy viendo un vídeo de cómo le dan pizza a Ryujin",,[]
