created_at,text,coordinates,hashtags
2020-05-25 01:09:43,"@acalzadapujol @gllgina1_ll Bruno es parte de la familia desde hace 11años, independiente de su collar con el númer… https://t.co/kdgGQgvRxW",,[]
2020-05-25 01:09:44,"@hagala_ Morelia y sus aficionados no eran importantes quieres decir? Das una opinión desde tus colores, lo mismo o… https://t.co/1zhAaRv9F1",,[]
2020-05-25 01:09:44,@scottpasmoretv This is what happens when cousins get married. Idiots,,[]
2020-05-25 01:09:44,«Cartera desinfectadora para la persona quisquillosa» Un gran invento del magnífico Doctor Chun-Ga #trinomonero… https://t.co/worPAFk1Yb,,"[{'text': 'trinomonero', 'indices': [99, 111]}]"
2020-05-25 01:09:45,Ya hicieron ejercicio?,,[]
2020-05-25 01:09:49,Account has clearly been hacked.,,[]
2020-05-25 01:09:52,"@SoyLadyCorrales En esta pandemia me puso muy de buenas, caution, the killers",,[]
2020-05-25 01:09:53,@1kManerasdeCaga Como siempreee! La pendejezzz por delante! 😤,,[]
2020-05-25 01:09:54,"@EdgarBellic9 Jajaja típico!!
Y que tal cuando pides un par de zapatos... De este no tenemos, pero aquí están estas botas...
🤯🤯",,[]
2020-05-25 01:09:54,@adrianaggsz Jajajajaja,,[]
2020-05-25 01:09:54,@Sandiestelar Tú tía jajaja,,[]
2020-05-25 01:09:55,I think we could be cool if you stopped making videos to Rod Wave..,,[]
2020-05-25 01:09:55,@pulte Noti gang.. my family of 5 could use the help sir.. both wife and I furloughed and unemployment still nowher… https://t.co/UQjjUd9PHX,,[]
2020-05-25 01:09:55,@azulcecy El mejor equipo de 🇲🇽,,[]
2020-05-25 01:09:56,I’m so sad it’s no last dance tonight,,[]
2020-05-25 01:09:57,"Dormir toda la tarde es mi deporte favorito de los domingos jiji 
Desvelada de la noche mode ON",,[]
2020-05-25 01:09:57,Y ya me traes bien borracha por tu amor chiquititooooooo,,[]
2020-05-25 01:09:58,@MediCasos La eh intentado ver 4 veces y nunca la termino 😢,,[]
2020-05-25 01:10:00,@_andynoriega Nunca los he probado,,[]
2020-05-25 01:10:00,@osXXXidado @ludicarte ¿Hechas tus cuentos de los lavados no?,,[]
2020-05-25 01:09:57,En la serie de CONTROL Z de Netflix la neta yo si me quedaría con el tóxico 😂,,[]
2020-05-25 01:10:03,"Jajaja, se estremece mi ser.",,[]
2020-05-25 01:10:04,Vibes https://t.co/8FcRLsYjXP,,[]
2020-05-25 01:10:04,"Acaban de sumarse a las tendencias de México:
 - Charli

Fue tendencia #LadyPuerca por https://t.co/YPkcox5CId","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}","[{'text': 'LadyPuerca', 'indices': [71, 82]}]"
2020-05-25 01:10:05,This show “Married at First Sight” is wack as fuck. This lady’s name is legitimately Dr. Pepper. These people are s… https://t.co/o38WQSqizm,,[]
2020-05-25 01:10:07,Congrats Mu dude proud of you,,[]
2020-05-25 01:10:07,Abrazo https://t.co/q70H1sPB7P,,[]
2020-05-25 01:10:11,¿Que es twitter?,,[]
2020-05-25 01:10:12,@iDana_____ Pues solo que me escuchen nada mas 🥺,,[]
2020-05-25 01:10:14,"No saben que flojera me da salir a tirar la basura... es que me tengo que arreglar tantito, no vaya a ser! 💁‍♀️",,[]
2020-05-25 01:10:17,@itsficherdd Te vi hoy,,[]
2020-05-25 01:10:17,Wow.... Hermoso!!!,,[]
2020-05-25 01:10:19,@Ave_Fenix8 https://t.co/Ps3KwQmEnG,,[]
2020-05-25 01:10:20,No quedarme en Tabasco fue de las mejores desiciones que pude tomar ☑️,,[]
2020-05-25 01:10:21,Un momento de dolor vale una vida de gloria.,,[]
2020-05-25 01:10:21,#DomingoDeCuarentena https://t.co/L8lBPwlVz2,,"[{'text': 'DomingoDeCuarentena', 'indices': [0, 20]}]"
2020-05-25 01:10:21,Entrena https://t.co/jen694zGTH,,[]
2020-05-25 01:10:22,Just went through the McDonald’s drive-thru shirtless because I’m sunburnt. I’ve never been more ashamed..🤣,,[]
2020-05-25 01:10:23,@WisdomisNow @Harri_says @DailyCaller The white Liberal?? Liberal are Democrats fucko!,,[]
2020-05-25 01:10:23,"The most #beautiful #sunset #puertovallarta #mexico
Un respiro del #coronavirus
#nayarit #nature #BrightsForBright… https://t.co/r72Jm8Noub",,"[{'text': 'beautiful', 'indices': [9, 19]}, {'text': 'sunset', 'indices': [20, 27]}, {'text': 'puertovallarta', 'indices': [28, 43]}, {'text': 'mexico', 'indices': [44, 51]}, {'text': 'coronavirus', 'indices': [67, 79]}, {'text': 'nayarit', 'indices': [80, 88]}, {'text': 'nature', 'indices': [89, 96]}, {'text': 'BrightsForBright', 'indices': [97, 114]}]"
2020-05-25 01:10:24,Yo voy a estar #MexicoUnidoMexicoExige,,"[{'text': 'MexicoUnidoMexicoExige', 'indices': [15, 38]}]"
2020-05-25 01:10:27,"Qué bueno está el #QCCF!!!
Participación variada y con un mucho de todo en comedia!!
Buen acierto ahí!!!",,"[{'text': 'QCCF', 'indices': [18, 23]}]"
2020-05-25 01:10:29,"Pretenden que esa sea la moneda de cambio para que los medic@s, enfermer@s y camiller@s dejen de estarse quejando p… https://t.co/QZ9XNy2jVx",,[]
2020-05-25 01:10:30,"Un patito. Mayo 2020. en Teapa, Tabasco, Mexico https://t.co/l1OP4EGgc9","{'type': 'Point', 'coordinates': [-92.9531, 17.54844]}",[]
2020-05-25 01:10:31,The future !,,[]
2020-05-25 01:10:32,"@GiselleHdezG Uff! Me hubiera pasado a comer a su casa, así como de ay pasaba por aquí, jajajaja",,[]
2020-05-25 01:10:32,#wtcmexico #photooftheday #goodafternoon en CDMX https://t.co/PNoOf8VCV1,"{'type': 'Point', 'coordinates': [-99.15720324, 19.42861705]}","[{'text': 'wtcmexico', 'indices': [0, 10]}, {'text': 'photooftheday', 'indices': [11, 25]}, {'text': 'goodafternoon', 'indices': [26, 40]}]"
2020-05-25 01:10:33,Bye bye to a good day @ Plantation at St. George Island https://t.co/Xf7IYPM1kS,"{'type': 'Point', 'coordinates': [-84.92798567, 29.62962879]}",[]
2020-05-25 01:10:34,But Carolyn you hate eggs!!!,,[]
2020-05-25 01:10:36,@yeseniagonzal54 Saludosss @yeseniagonzal54  🙋,,[]
2020-05-25 01:10:36,https://t.co/B3a8sa1bHB,,[]
2020-05-25 01:10:38,@MBarbosaMX marrano asqueroso,,[]
2020-05-25 01:10:38,"@QuirinoOC @MazatlanMex Gober, me candidateo para diseñar la imagen del club, somos una agencia joven pero con mucho corazón. @caucedigital",,[]
2020-05-25 01:10:38,"@brycetache I've been asking myself that daily &amp; still am
How could 1/3 of the country be that stupid?????
They're… https://t.co/T2ycCXhmQ8",,[]
2020-05-25 01:10:38,😑,,[]
2020-05-25 01:10:39,@AcidCabaret yo te elijo,,[]
2020-05-25 01:10:39,Esta de súper hueva tener q pasarle pinche desinfectante a todo el puto mandado,,[]
2020-05-25 01:10:39,@gap_mar Ni cuando estaba en 18 dijeron algo.,,[]
2020-05-25 01:10:42,@21RubenQI Jajajaja ya pues.,,[]
2020-05-25 01:10:43,@azulcecy El mejor equipo de Méx,,[]
2020-05-25 01:10:43,@AmrodCcs @ludicarte Escucha el podcast y lo sabrás...,,[]
2020-05-25 01:10:44,Si tuviera una fortuna te llevaría hasta la luna🌓🚀,,[]
2020-05-25 01:10:44,Hoy es una buena tarde para hacer un #timelapse del atardecer con @Popocatepetl_MX al rato subo el resultado a Face… https://t.co/017trP8YNS,,"[{'text': 'timelapse', 'indices': [37, 47]}]"
2020-05-25 01:10:45,Letra M https://t.co/RSGZj92Bgd,,[]
2020-05-25 01:10:46,Siento demasiada frustración 🤦🏻‍♀️,,[]
2020-05-25 01:10:47,Hurt ya so.,,[]
2020-05-25 01:10:49,"Nothing says more about the sorry state of my chose profession for the past 35 years than this.

You do NOT get ""at… https://t.co/WCoW8SSzbe",,[]
2020-05-25 01:10:49,@KarlRur Ya le tienes miedo al teflón???? Jaja,,[]
2020-05-25 01:10:51,"33 años, 2 novias y 2 novios",,[]
2020-05-25 01:10:51,"Misión cumplida, lo hiciste muy bien 🐾 https://t.co/pIDWd5FpOg",,[]
2020-05-25 01:10:52,"Y no es q sea un orgullo que Lopez Gatell sea llamado por la #OMS para trabajar con otros expertos, despues de todo… https://t.co/W3YO6LN7EH",,"[{'text': 'OMS', 'indices': [61, 65]}]"
2020-05-25 01:10:52,@CarlosMonti3l Grave y p#**jo,,[]
2020-05-25 01:10:54,You are your first customer 😮😮😮,,[]
2020-05-25 01:10:54,Make me wanna.,,[]
2020-05-25 01:10:54,"If we can go to Home Depot and the grocery store safely, we can go to the voting places and vote.  In November... f… https://t.co/IqoSvo0HQS",,[]
2020-05-25 01:10:55,"Sí, estoy muy satisfecho con este logro 😌",,[]
2020-05-25 01:10:57,@corinna_isa Y se aman... punto,,[]
2020-05-25 01:10:58,Buenas noches.  @RocoLun19866219 https://t.co/YDR0ewnyYL,,[]
2020-05-25 01:10:58,Esta cabron porque después uno es el malo...,,[]
2020-05-25 01:10:59,"@Mojica_Roberto No bro, sabes el sábado estuve trabajando al rayo del sol, por eso amanecí así medio irritado y con… https://t.co/3mSZQCw1vL",,[]
2020-05-25 01:11:02,"@agsalinas_ Yo también agradezco al cielo tu amistad, abrazos hasta la tierra del albiceleste. 😊",,[]
2020-05-25 01:10:59,Quiero ir a Colombia :(,,[]
2020-05-25 01:11:03,"@CindyMy13178850 @ThePubliusUSA Get a grip. Very few do it for free, especially Trump!",,[]
2020-05-25 01:11:03,Quiero escucharte decir lo que gritan tus ojos .✍🏼,,[]
2020-05-25 01:11:04,"🤦‍♂️🤦‍♂️🤦‍♂️

Como anillo al dedo https://t.co/l8shH51r3J",,[]
2020-05-25 01:11:04,"En #BuenasNochesDonFematt 
@aldoshowoficial nos comparte la historia de una dolorosa etapa de su vida. Hoy Domingo… https://t.co/70UBwZoc8G",,"[{'text': 'BuenasNochesDonFematt', 'indices': [3, 25]}]"
2020-05-25 01:11:05,@nofacenancy Cowboy bebop is good too 🥺,,[]
2020-05-25 01:11:06,https://t.co/e2EOeFfSyM,,[]
2020-05-25 01:11:07,Me! 🙋🏼‍♀️ for my new little one 👶🏼💙,,[]
2020-05-25 01:11:10,10/10,,[]
2020-05-25 01:11:10,@hamblincue1 ! Listo ya te sigo!,,[]
2020-05-25 01:11:11,Cada vez que aprendo algo nuevo del feminismo me siento más liberada,,[]
2020-05-25 01:11:11,Pinche Joto cual va a ser tu crush esa vieja si a ti te encanta la verga 🙄,,[]
2020-05-25 01:11:14,Qué hago yo cuándo el domingo es por la tardé y el campeón se hacé cobarde y sé pregunta dónde estás?,,[]
2020-05-25 01:11:16,Letra m https://t.co/FdMm5Seq0m,,[]
2020-05-25 01:11:17,"cara tava lembrando no ensino médio que a gnt tinha que levar a prova assinada pelos pais qnd tirava nota baixa, pa… https://t.co/kiSlrdKxyd",,[]
2020-05-25 01:11:18,"@56blackcat Bots &amp; trolls, trolls &amp; Bots They're being PAID to make them trend. I won't even type the words!! They'… https://t.co/kiapPCBUeJ",,[]
2020-05-25 01:11:19,@SLHuipulco Gracias.,,[]
2020-05-25 01:11:20,"Baia baia, ahora me entero que tienes otra pareja... pensé era otro vato. Ahora me dices que es una mujer. #Chaleeeee",,"[{'text': 'Chaleeeee', 'indices': [107, 117]}]"
2020-05-25 01:11:20,"@acalzadapujol @gllgina1_ll Bruno es parte de la familia desde hace 11años, independiente de su collar con el númer… https://t.co/ojtsTwELW1",,[]
2020-05-25 01:11:20,"Juntos podemos lograr más. ✅🛡️
#PAPxti #PAPconsulting #PAPseguros #SaveitOnDemand #cdmx #mexico #change #day… https://t.co/RlDRD4yamV",,"[{'text': 'PAPxti', 'indices': [31, 38]}, {'text': 'PAPconsulting', 'indices': [39, 53]}, {'text': 'PAPseguros', 'indices': [54, 65]}, {'text': 'SaveitOnDemand', 'indices': [66, 81]}, {'text': 'cdmx', 'indices': [82, 87]}, {'text': 'mexico', 'indices': [88, 95]}, {'text': 'change', 'indices': [96, 103]}, {'text': 'day', 'indices': [104, 108]}]"
2020-05-25 01:11:22,@TrickyTrackas Lo lamento.,,[]
2020-05-25 01:11:22,"A los.obedientes la OMS los premia
#TengaPerroSuCroqueta",,"[{'text': 'TengaPerroSuCroqueta', 'indices': [35, 56]}]"
2020-05-25 01:11:22,mah hart!! 🙊😩💕💕 @batchiing https://t.co/O47FGcooQu,,[]
2020-05-25 01:11:22,@NoahGunn99 I think Gigi’s gonna win they’ve been setting her up for it from the get,,[]
2020-05-25 01:11:23,En vista del bloqueo en Fb. Estaré un poco más por estos lares... https://t.co/ljltbU2ac3,,[]
2020-05-25 01:11:25,@SamanthaBusch made your brownie m&amp;m dip tonight and it was amazing! Hoping it brings us good luck tonight for a win. #rowdynation,,"[{'text': 'rowdynation', 'indices': [122, 134]}]"
2020-05-25 01:11:25,"@GMonroyEnergy No es bara, bara. Es chafa, chafa.",,[]
2020-05-25 01:11:25,La camisa de juego 2020 de @GuerrerosOax + Amador Montes es una verdadera imprescindible. https://t.co/Jts2qs95Ub,,[]
2020-05-25 01:11:25,Fui débil al Hot Sale.,,[]
2020-05-25 01:11:30,"@hottexcoco1 Eso es lo máximo, que rico",,[]
2020-05-25 01:11:30,@galactichusky Let's do it!,,[]
2020-05-25 01:11:31,@mirandoenmi Owww,,[]
2020-05-25 01:11:32,@BBVARe_mx  están teniendo problemas en la app de Wallet? Estoy tratando de ingresar pero cuando ingreso los número… https://t.co/qk6abZZGTt,,[]
2020-05-25 01:11:32,@GetEmGurl well u just an asshole,,[]
2020-05-25 01:11:34,@Caminante_Etern Solo pones tus piecitos y listaaaaa,,[]
2020-05-25 01:11:36,@sjrochin ¡No le hacen caso a don Quirino!,,[]
2020-05-25 01:11:38,Qué triste que hoy no vi el atardecer por estar viendo películas :(,,[]
2020-05-25 01:11:40,"#INFINITECHALLENGE 
24 de mayo. Canción favorita de Season 2
1. Memories
2. Persona Like me
3. Close your eyes (Woo… https://t.co/3z3X7Vlvxw",,"[{'text': 'INFINITECHALLENGE', 'indices': [0, 18]}]"
2020-05-25 01:11:42,"me lleva la vrg llevo dos días tratando de comprar un pendejo apple watch y no he podido, alguien más tiene problemas para comprar orita? 🥺",,[]
2020-05-25 01:11:42,@lopezdoriga Al estilo López ibamos a la velocidad del transbordador espacial Discovery a alcanzar y rebasar al pri… https://t.co/dfNvphVyVG,,[]
2020-05-25 01:11:44,"No se trata de ser POSITIVO, se trata de hacerte consciente de la RAÍZ del ORIGEN de esos pensamientos.",,[]
2020-05-25 01:11:45,@rturrent Gracias por la Información Renata,,[]
2020-05-25 01:11:45,"Mi parte fav es que es una viola🥰 
Estado: motivada",,[]
2020-05-25 01:11:46,@alexcastle23 @FEMSA Si,,[]
2020-05-25 01:11:46,@CNNEE Impactante el tiempo que perdí tratando de ver algo que tarda demasiado y opte por abandonar la página,,[]
2020-05-25 01:11:47,"#25th #birthday #friends #2020 #love #together #always @ Mexico City, Mexico https://t.co/5vUxxX0QoB","{'type': 'Point', 'coordinates': [-99.1332, 19.4326]}","[{'text': '25th', 'indices': [0, 5]}, {'text': 'birthday', 'indices': [6, 15]}, {'text': 'friends', 'indices': [16, 24]}, {'text': 'love', 'indices': [31, 36]}, {'text': 'together', 'indices': [37, 46]}, {'text': 'always', 'indices': [47, 54]}]"
2020-05-25 01:11:49,La hija de Doña Fergas le queda corto https://t.co/fqVhYeafd1,,[]
2020-05-25 01:11:50,"@jacarandilla No solo es Twitter es un reflejo de una sociedad profundamente herida, y no solo es el PRI es una her… https://t.co/bEUbAN8dsg",,[]
2020-05-25 01:11:50,looks like it’s just me and the whiskey cause you ain’t here to kiss me,,[]
2020-05-25 01:11:51,QUE PRECIOSOOOO,,[]
2020-05-25 01:11:51,@EnriqueAlfaroR Años sin que se resolviera ése asunto y finalmente llegaron a algún buen acuerdo y salimos benefici… https://t.co/Mjkoxemwkt,,[]
2020-05-25 01:11:52,🤗😇🙏 https://t.co/EbXqW0RqeP,,[]
2020-05-25 01:11:52,Hago pausas en las series que me gustan mucho porque no las quiero acabar rápido 😂,,[]
2020-05-25 01:11:52,someone hangout with meee,,[]
2020-05-25 01:11:54,@ZEGFREDX @la_grenitas Y lo defienden con todo.,,[]
2020-05-25 01:11:55,I’m about to be way too emotionally invested in watching @BarstoolBigCat. Have faith that my Gators will pull of th… https://t.co/V9ausXuM7d,,[]
2020-05-25 01:11:56,Y tal parece que la @SCJN tendrá que resolver más acciones de inconstitucionalidad que en sexenios anteriores! #4T,,"[{'text': '4T', 'indices': [111, 114]}]"
2020-05-25 01:11:56,"@MarvanMaria @Claudiashein Si, caray. Es que nació en Montevideo,
Uruguay y falleció en Tepic, Nayarit. Por eso es… https://t.co/fwuM0rRwHy",,[]
2020-05-25 01:11:56,@deniseramosm Pero allá es o Rey o primer ministro. Y una conflagracion de hartos partidistas políticos que forman… https://t.co/s8NNBLbnR9,,[]
2020-05-25 01:11:58,@Roberto94557076 No tengo ningún WhatsApp pendiente,,[]
2020-05-25 01:11:59,@caramonm @ArroyoIvn Se me hace que si la voy a llevar a la práctica 🍽. Gracias :).,,[]
2020-05-25 01:11:59,@michelereyhdez @MUE_14 @apache_koque @sochimu Me puedes dar tu WA por DM?,,[]
2020-05-25 01:12:00,It means I could care less what an actor in Hollywood said I'm talking to your ass right now and for you tread ligh… https://t.co/mMY1T03vt5,,[]
2020-05-25 01:12:01,@lopezdoriga @JLozanoA Bien?? No mames,,[]
2020-05-25 01:12:02,@KarlRur Así con todo lo que usamos https://t.co/nLHQnNdPPC,,[]
2020-05-25 01:12:03,@AzulSkay Gracias 🌻,,[]
2020-05-25 01:12:03,"Amix de my life fue un fin super increíble, que lindos recuerdos, pasamos de todooooo. Cada momento fue inolvidable… https://t.co/wQ3vQtiEiH",,[]
2020-05-25 01:12:03,Listo por hoy👏🏽,,[]
2020-05-25 01:12:04,@RicardoFregozo3 Jajajajaja que bonito! 🥰 Bendita inocencia! 🤗,,[]
2020-05-25 01:12:04,@AgosEternal Te ves súper poderosa bb!!! 💕,,[]
2020-05-25 01:12:06,@GSteak400 Do it.,,[]
2020-05-25 01:12:07,Crash dummy 😴💀 l Mexico full of en 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️,,[]
2020-05-25 01:12:08,"Para entrega inmediata por $120
#Betterware en Xalapa, Mexico https://t.co/YYkrFOnorE","{'type': 'Point', 'coordinates': [-96.9245, 19.5267]}","[{'text': 'Betterware', 'indices': [32, 43]}]"
2020-05-25 01:12:09,@KeninisTijuana @Soylizbethmx Asco 🤢🤢🤢,,[]
2020-05-25 01:12:09,@pmigoya #ComomeduelesMéxico,,"[{'text': 'ComomeduelesMéxico', 'indices': [9, 28]}]"
2020-05-25 01:12:09,@bridgetNsusie @AngusAngels @bhdinehart @SusieQZeeLove @Outlander_STARZ Safe,,[]
2020-05-25 01:12:09,"@hagala_ Ojalá fuera #Atlas ese equipo mediocre no aporta nada a la liga, Morelia equipo de tradición, por lo menos… https://t.co/keCM1StALu",,"[{'text': 'Atlas', 'indices': [21, 27]}]"
2020-05-25 01:12:10,Soy un fallo 😔,,[]
2020-05-25 01:12:10,https://t.co/WnarHY93oz,,[]
2020-05-25 01:12:13,Hasta mi mamá se dio cuenta de la sonrisa que me sale cuando lo veo.✨🤍 https://t.co/EbouZ9yycL,,[]
2020-05-25 01:12:14,@Gagouy Mezanmi bagay sa 😫😫,,[]
2020-05-25 01:12:14,Jajajajaja @SaulTlalpa  te amo con mi vida 😍💙,,[]
2020-05-25 01:12:15,@osXXXidado @ludicarte Suficiente con escucharlos todo el día...,,[]
2020-05-25 01:12:16,"Como ven desinformadores, pau pco, hchos  no mentiras https://t.co/6tck2a1rOf",,[]
2020-05-25 01:12:16,La educación es la forma de conocer la libertad para declarar la rebeldía ante una sociedad que favorece al individ… https://t.co/3jlMEO6ZZT,,[]
2020-05-25 01:12:16,@SStone500 Whateverrrrrr,,[]
2020-05-25 01:12:18,@josephmedinaaa @thepedracone If anything buy them used a lot cheaper but there is a crazy market on them fakes wis… https://t.co/ilPU8i6CT4,,[]
2020-05-25 01:12:18,"@mayte_keirn @RanferiDe La votación a mi encuesta implica lo contrario, Señora...",,[]
2020-05-25 01:12:19,@TeamHendrick @Hendrick88Team @AlexBowman88 @TeamChevy @noco Mr Hendrick God bless you with Amazing Driver.,,[]
2020-05-25 01:12:19,"“El sol es nuevo cada día."" 
            -Heráclito 

📸: Isaac Carrasco https://t.co/zV1hYtG1up",,[]
2020-05-25 01:12:19,@ximena2620 jajjjajaja,,[]
2020-05-25 01:12:20,Jajaja amo,,[]
2020-05-25 01:12:20,Everyone keeps asking me if I’m okay and I say yeah but deep down I really wanna go to IKEA,,[]
2020-05-25 01:12:21,@Fuel55 @e_nordin @CoastCabCritic @Constan70997526 @jwalkermobile @NWTomLee @Noles31BB @JohnMFodera @pietrosd… https://t.co/WTZZrkcdvT,,[]
2020-05-25 01:12:21,"Bye, me fui 👋🏽 🏃🏽‍♂️",,[]
2020-05-25 01:12:22,🙈‼️,,[]
2020-05-25 01:12:22,"@CHAIRONYMOUS777 @ComteBorolas No te pases, Yo Qué Pensé Que Era El Gran Día!! Lástima Ya Llegara Ése Día Que Todos… https://t.co/W6RjqJiyI2",,[]
2020-05-25 01:12:23,Fuck eve looks so hot in this scene,,[]
